64790,-25,32,-511
64792,-26,27,-513
64794,-25,28,-507
64796,-24,30,-509
64797,-25,30,-511
64799,-25,27,-508
64801,-28,30,-510
64803,-25,27,-514
64805,-21,31,-510
64807,-24,30,-510
64809,-23,29,-511
64812,-26,29,-513
64814,-25,30,-510
64816,-25,30,-510
64818,-25,30,-510
64820,-29,30,-512
64821,-24,30,-510
64823,-24,30,-513
64825,-24,28,-510
64827,-25,30,-508
64829,-24,30,-512
64831,-25,30,-509
64833,-23,30,-510
64835,-25,29,-511
64837,-23,28,-514
64839,-25,32,-510
64841,-28,27,-513
64842,-29,28,-512
64844,-26,32,-507
64846,-24,30,-511
64848,-23,30,-512
64850,-22,29,-508
64852,-26,30,-511
64855,-27,32,-510
64857,-26,31,-513
64859,-24,32,-510
64861,-25,32,-512
64863,-25,32,-511
64865,-24,28,-508
64866,-24,28,-511
64868,-23,29,-511
64870,-24,28,-508
64872,-23,29,-510
64874,-23,32,-513
64876,-24,30,-510
64878,-26,31,-510
64880,-25,27,-512
64882,-23,32,-512
64884,-22,30,-508
64886,-24,28,-510
64888,-25,29,-510
64889,-25,28,-510
64891,-25,29,-509
64893,-26,28,-512
64896,-24,29,-512
64898,-21,27,-509
64900,-25,31,-507
64902,-24,30,-507
64904,-25,32,-510
64906,-26,30,-509
64908,-25,28,-509
64910,-24,29,-510
64912,-25,34,-511
64913,-25,32,-512
64915,-28,30,-508
64917,-23,32,-505
64919,-25,30,-511
64921,-26,28,-509
64923,-23,32,-510
64925,-24,27,-510
64927,-26,29,-508
64929,-25,29,-510
64931,-23,32,-512
64933,-25,32,-510
64934,-25,27,-512
64936,-27,32,-510
64939,-25,30,-510
64941,-25,30,-512
64943,-26,30,-511
64945,-25,30,-512
64947,-25,29,-513
64949,-23,29,-510
64951,-25,30,-511
64953,-27,28,-509
64955,-24,33,-508
64957,-25,32,-513
64958,-22,28,-502
64960,-22,27,-526
64962,-35,22,-514
64964,-26,27,-495
64966,-27,27,-528
64968,-24,27,-514
64970,-18,28,-508
64972,-25,32,-506
64974,-27,31,-514
64976,-28,30,-510
64978,-21,29,-512
64979,-24,30,-511
64982,-22,29,-510
64984,-24,31,-512
64986,-25,29,-511
64988,-24,32,-511
64990,-26,31,-509
64992,-28,31,-512
64994,-26,30,-512
64996,-25,30,-510
64998,-26,32,-511
65000,-25,33,-510
65002,-25,32,-509
65004,-23,27,-516
65005,-28,29,-509
65007,-26,27,-510
65009,-25,29,-514
65011,-23,29,-511
65013,-24,32,-510
65015,-26,33,-508
65017,-26,29,-508
65019,-27,32,-510
65021,-23,29,-511
65024,-24,30,-511
65026,-26,28,-511
65028,-25,32,-511
65029,-24,30,-513
65031,-25,28,-508
65033,-25,29,-512
65035,-26,30,-509
65037,-24,27,-510
65039,-27,31,-510
65041,-26,32,-511
65043,-24,29,-510
65045,-25,30,-509
65047,-28,30,-505
65049,-24,30,-512
65050,-23,29,-512
65052,-24,28,-509
65054,-26,30,-510
65056,-24,31,-510
65058,-27,30,-510
65060,-27,32,-504
65062,-28,31,-511
65064,-25,31,-511
65067,-27,31,-509
65069,-25,29,-510
65071,-23,29,-512
65073,-26,30,-511
65075,-24,30,-510
65076,-23,31,-510
65078,-25,29,-508
65080,-26,29,-511
65082,-24,30,-510
65084,-24,26,-511
65086,-24,29,-507
65088,-24,28,-511
65090,-25,29,-512
65092,-23,27,-512
65094,-25,29,-510
65096,-24,31,-511
65097,-23,27,-510
65099,-23,31,-511
65101,-24,29,-510
65103,-25,28,-509
65105,-26,29,-511
65107,-24,31,-510
65110,-24,31,-513
65112,-26,32,-511
65114,-26,28,-510
65116,-24,32,-510
65118,-24,28,-509
65120,-26,31,-510
65121,-24,32,-508
65123,-24,30,-512
65125,-24,31,-512
65127,-26,32,-513
65129,-25,32,-511
65131,-24,30,-512
65133,-24,28,-506
65135,-23,29,-511
65137,-24,31,-511
65139,-26,29,-512
65141,-24,28,-513
65143,-24,30,-511
65144,-24,32,-509
65146,-26,30,-509
65148,-25,31,-510
65150,-22,30,-510
65153,-25,31,-509
65155,-25,31,-510
65157,-25,29,-511
65159,-25,31,-513
65161,-25,31,-511
65163,-25,28,-511
65165,-24,26,-509
65167,-24,28,-509
65168,-25,30,-507
65170,-26,30,-506
65172,-24,27,-511
65174,-25,31,-515
65176,-25,33,-514
65178,-23,30,-508
65180,-28,27,-513
65182,-25,28,-507
65184,-23,28,-510
65186,-25,31,-511
65188,-25,30,-509
65190,-25,26,-513
65191,-23,31,-509
65193,-25,31,-512
65196,-23,30,-514
65198,-24,29,-512
65200,-25,28,-509
65202,-29,29,-512
65204,-24,31,-513
65206,-24,31,-510
65208,-26,30,-510
65210,-28,32,-514
65212,-22,31,-508
65213,-28,30,-508
65215,-24,27,-508
65217,-24,31,-512
65219,-23,30,-509
65221,-25,30,-508
65223,-25,29,-509
65225,-26,30,-511
65227,-26,30,-513
65229,-24,29,-511
65231,-24,28,-511
65233,-23,30,-508
65235,-21,32,-510
65236,-26,31,-512
65239,-25,32,-510
65241,-25,31,-513
65243,-25,32,-510
65245,-24,32,-514
65247,-26,31,-507
65249,-24,30,-512
65251,-22,26,-512
65253,-24,28,-508
65255,-25,31,-511
65257,-26,32,-508
65259,-25,30,-512
65260,-22,30,-511
65262,-26,29,-510
65264,-24,29,-510
65266,-23,25,-513
65268,-22,28,-510
65270,-25,30,-508
65272,-24,31,-512
65274,-26,29,-509
65276,-25,33,-509
65278,-25,31,-510
65281,-25,30,-509
65283,-22,28,-511
65284,-26,29,-512
65286,-24,29,-508
65288,-25,30,-508
65290,-26,30,-510
65292,-25,29,-509
65294,-24,26,-512
65296,-25,29,-513
65298,-25,30,-512
65300,-24,31,-505
65302,-26,29,-510
65304,-24,33,-514
65305,-25,30,-511
65307,-25,30,-514
65309,-29,29,-512
65311,-24,29,-510
65313,-24,30,-510
65315,-25,32,-507
65317,-25,29,-510
65319,-26,30,-509
65321,-22,29,-511
65324,-25,32,-508
65326,-27,29,-508
65328,-26,29,-510
65329,-25,31,-512
65331,-26,31,-510
65333,-23,32,-507
65335,-22,28,-510
65337,-25,32,-510
65339,-24,30,-509
65341,-25,29,-511
65343,-26,28,-508
65345,-25,29,-511
65347,-24,31,-513
65349,-24,30,-509
65351,-23,33,-511
65352,-26,30,-513
65354,-27,27,-511
65356,-25,30,-512
65358,-27,31,-513
65360,-24,31,-512
65362,-28,29,-509
65364,-26,32,-508
65367,-25,28,-512
65369,-25,30,-506
65371,-23,28,-511
65373,-26,32,-510
65374,-26,31,-514
65376,-26,30,-510
65378,-27,28,-509
65380,-25,31,-513
65382,-24,30,-510
65384,-24,30,-510
65386,-24,30,-511
65388,-22,29,-511
65390,-24,27,-511
65392,-24,30,-506
65394,-25,28,-512
65396,-24,28,-510
65397,-25,31,-508
65399,-23,30,-509
65401,-26,29,-507
65403,-25,29,-511
65405,-24,29,-510
65408,-24,30,-509
65410,-25,32,-509
65412,-26,29,-509
65414,-28,29,-506
65416,-26,29,-523
65418,-20,30,-493
65420,-31,35,-494
65421,-19,31,-523
65423,-25,26,-509
65425,-26,28,-505
65427,-22,31,-512
65429,-19,42,-514
65431,-11,56,-509
65433,-21,26,-507
65435,-27,26,-515
65437,-27,29,-504
65439,-26,30,-508
65441,-24,30,-509
65443,-28,27,-509
65444,-25,32,-511
65446,-26,32,-513
65448,-21,29,-510
65451,-22,30,-507
65453,-29,30,-507
65455,-25,30,-510
65457,-25,29,-511
65459,-24,30,-513
65461,-24,28,-512
65463,-25,29,-513
65465,-24,28,-514
65467,-23,28,-510
65468,-25,26,-508
65470,-22,29,-509
65472,-26,31,-511
65474,-23,25,-507
65476,-24,30,-512
65478,-28,26,-511
65480,-23,32,-509
65482,-24,30,-515
65484,-24,29,-510
65486,-23,27,-513
65488,-25,28,-512
65489,-25,28,-511
65491,-27,31,-509
65494,-25,30,-509
65496,-26,30,-509
65498,-24,29,-511
65500,-25,29,-512
65502,-24,28,-511
65504,-26,30,-512
65506,-24,30,-510
65508,-26,31,-510
65510,-26,34,-510
65512,-25,32,-510
65513,-28,27,-512
65515,-23,29,-507
65517,-24,28,-510
65519,-25,32,-510
65521,-28,30,-512
65523,-23,30,-512
65525,-24,30,-507
65527,-26,30,-512
65529,-26,31,-510
65531,-26,33,-510
65533,-22,28,-511
65536,-22,27,-511
65537,-25,29,-509
65539,-25,28,-512
65541,-25,31,-512
65543,-25,29,-508
65545,-26,32,-510
65547,-25,28,-510
65549,-24,29,-509
65551,-26,29,-511
65553,-24,29,-512
65555,-24,30,-510
65557,-24,27,-510
65559,-24,30,-511
65560,-26,29,-510
65562,-25,30,-515
65564,-27,30,-510
65566,-24,28,-509
65568,-22,31,-507
65570,-24,30,-515
65572,-26,30,-511
65574,-23,29,-512
65576,-27,28,-511
65579,-22,28,-509
65581,-25,32,-510
65583,-24,28,-509
65584,-25,26,-508
65586,-24,31,-508
65588,-25,30,-508
65590,-27,28,-511
65592,-26,32,-514
65594,-24,31,-511
65596,-23,31,-509
65598,-25,31,-512
65600,-25,28,-512
65602,-25,27,-508
65604,-26,28,-512
65606,-25,27,-512
65607,-28,33,-514
65609,-26,29,-513
65611,-26,31,-510
65613,-27,31,-516
65615,-25,30,-510
65617,-25,25,-509
65619,-23,28,-511
65622,-24,29,-510
65624,-25,28,-508
65626,-25,28,-510
65628,-25,32,-511
65629,-24,31,-509
65631,-24,29,-510
65633,-20,32,-510
65635,-25,28,-511
65637,-25,27,-512
65639,-25,28,-510
65641,-25,28,-513
65643,-23,31,-509
65645,-26,28,-515
65647,-24,28,-513
65649,-22,32,-510
65651,-26,30,-512
65652,-24,31,-509
65654,-24,31,-511
65656,-23,29,-511
65658,-23,30,-514
65660,-24,32,-510
65662,-25,29,-506
65665,-26,33,-508
65667,-24,27,-510
65669,-26,29,-514
65671,-26,29,-511
65673,-23,27,-512
65675,-26,33,-511
65676,-25,32,-511
65678,-23,33,-510
65680,-25,28,-509
65682,-25,29,-511
65684,-23,28,-510
65686,-23,31,-510
65688,-24,31,-511
65690,-25,30,-511
65692,-26,29,-510
65694,-25,27,-515
65696,-25,28,-510
65698,-26,27,-512
65699,-23,28,-511
65701,-22,27,-507
65703,-23,29,-512
65705,-26,29,-513
65708,-25,30,-512
65710,-25,33,-510
65712,-22,32,-511
65714,-25,30,-510
65716,-25,30,-511
65718,-24,29,-509
65720,-25,30,-513
65722,-26,30,-510
65723,-26,30,-509
65725,-25,30,-514
65727,-24,29,-510
65729,-25,29,-512
65731,-25,30,-509
65733,-22,27,-508
65735,-25,31,-508
65737,-25,28,-514
65739,-27,30,-511
65741,-26,30,-509
65743,-29,29,-510
65745,-24,28,-512
65746,-26,31,-511
65748,-24,28,-509
65751,-23,29,-510
65753,-23,29,-511
65755,-25,32,-511
65757,-24,32,-512
65759,-25,32,-513
65761,-25,32,-508
65763,-25,30,-506
65765,-26,30,-508
65767,-24,28,-511
65769,-25,30,-511
65770,-25,29,-509
65772,-25,30,-511
65774,-26,27,-511
65776,-29,29,-512
65778,-24,30,-511
65780,-25,28,-511
65782,-25,30,-509
65784,-26,28,-509
65786,-25,30,-506
65788,-22,31,-510
65790,-26,29,-505
65793,-25,29,-513
65794,-26,32,-512
65796,-25,33,-511
65798,-25,32,-511
65800,-25,25,-514
65802,-24,32,-509
65804,-26,32,-507
65806,-24,29,-509
65808,-25,31,-509
65810,-26,32,-513
65812,-23,28,-511
65814,-26,30,-512
65816,-22,29,-509
65817,-27,30,-510
65819,-25,32,-510
65821,-24,30,-508
65823,-24,29,-509
65825,-23,29,-514
65827,-26,31,-511
65829,-25,28,-513
65831,-28,28,-507
65833,-24,28,-509
65836,-23,31,-512
65838,-23,31,-511
65840,-26,29,-506
65841,-25,29,-509
65843,-26,30,-511
65845,-25,29,-510
65847,-25,29,-510
65849,-33,33,-506
65851,-36,32,-524
65853,-18,30,-504
65855,-25,29,-500
65857,-24,27,-507
65859,-23,26,-515
65861,-25,30,-524
65863,-18,29,-502
65864,-25,29,-505
65866,-26,32,-513
65868,-26,29,-515
65870,-22,31,-513
65872,-23,30,-510
65874,-25,30,-512
65876,-23,28,-511
65879,-25,30,-513
65881,-25,31,-510
65883,-25,31,-515
65885,-23,28,-512
65886,-27,30,-510
65888,-24,28,-510
65890,-25,31,-510
65892,-24,30,-511
65894,-25,27,-511
65896,-23,33,-510
65898,-24,26,-511
65900,-25,28,-510
65902,-24,30,-509
65904,-23,29,-509
65906,-24,27,-509
65908,-24,31,-509
65909,-29,34,-510
65911,-26,30,-511
65913,-25,29,-511
65915,-24,30,-512
65917,-24,29,-510
65920,-25,30,-510
65922,-24,32,-510
65924,-25,30,-509
65926,-25,33,-510
65928,-26,27,-510
65930,-26,28,-510
65932,-26,32,-511
65933,-24,28,-510
65935,-25,29,-512
65937,-29,28,-509
65939,-26,31,-509
65941,-27,27,-510
65943,-24,32,-509
65945,-22,32,-513
65947,-25,30,-513
65949,-24,29,-512
65951,-24,30,-509
65953,-25,28,-514
65955,-25,28,-509
65956,-23,30,-511
65958,-25,30,-511
65960,-27,30,-510
65963,-23,28,-510
65965,-24,31,-508
65967,-24,32,-510
65969,-26,29,-510
65971,-24,31,-513
65973,-25,32,-512
65975,-26,28,-510
65977,-29,27,-512
65979,-24,28,-510
65980,-25,32,-513
65982,-25,31,-514
65984,-25,28,-510
65986,-23,28,-510
65988,-24,31,-512
65990,-23,29,-510
65992,-26,29,-511
65994,-24,28,-511
65996,-26,32,-512
65998,-23,30,-511
66000,-22,27,-512
66002,-22,28,-511
66003,-27,29,-512
66006,-26,28,-512
66008,-24,31,-510
66010,-25,31,-512
66012,-22,30,-510
66014,-24,32,-509
66016,-27,29,-510
66018,-24,32,-509
66020,-24,29,-512
66022,-24,31,-511
66024,-22,28,-509
66026,-26,29,-511
66027,-24,30,-511
66029,-27,30,-507
66031,-24,30,-509
66033,-23,30,-510
66035,-23,29,-511
66037,-24,28,-510
66039,-24,30,-511
66041,-25,30,-513
66043,-26,29,-510
66045,-25,32,-510
66048,-25,29,-509
66050,-24,29,-512
66051,-23,31,-513
66053,-26,27,-513
66055,-24,31,-512
66057,-24,32,-509
66059,-25,31,-513
66061,-25,33,-510
66063,-24,29,-515
66065,-26,32,-512
66067,-24,30,-507
66069,-23,29,-511
66071,-26,29,-509
66072,-22,27,-510
66074,-23,30,-512
66076,-26,30,-510
66078,-27,30,-510
66080,-23,30,-511
66082,-24,29,-509
66084,-27,30,-511
66086,-24,31,-507
66088,-24,30,-512
66091,-27,33,-511
66093,-24,31,-510
66095,-24,29,-513
66096,-25,32,-509
66098,-24,30,-508
66100,-24,30,-511
66102,-27,29,-512
66104,-24,28,-510
66106,-23,33,-509
66108,-26,30,-509
66110,-24,31,-510
66112,-26,32,-514
66114,-25,28,-511
66116,-25,27,-508
66118,-24,35,-511
66119,-24,25,-510
66121,-22,33,-510
66123,-25,29,-514
66125,-27,30,-512
66127,-27,28,-508
66129,-26,33,-511
66131,-23,32,-512
66134,-24,28,-509
66136,-26,29,-510
66138,-26,27,-512
66140,-30,29,-509
66142,-22,31,-510
66143,-25,32,-511
66145,-22,30,-510
66147,-24,28,-509
66149,-23,28,-511
66151,-23,30,-510
66153,-25,31,-511
66155,-26,28,-511
66157,-24,30,-509
66159,-29,30,-514
66161,-25,31,-511
66163,-24,29,-510
66164,-24,29,-509
66166,-24,30,-512
66168,-24,32,-508
66170,-26,32,-509
66172,-27,30,-512
66174,-25,32,-510
66177,-25,30,-510
66179,-27,29,-508
66181,-25,29,-508
66183,-24,32,-508
66185,-25,29,-511
66187,-23,29,-514
66188,-26,29,-509
66190,-28,30,-511
66192,-26,28,-509
66194,-25,30,-512
66196,-26,30,-509
66198,-25,30,-510
66200,-25,29,-513
66202,-24,28,-510
66204,-25,32,-509
66206,-25,30,-512
66208,-24,29,-514
66210,-25,32,-510
66211,-25,31,-512
66213,-24,28,-509
66215,-25,30,-512
66217,-25,29,-511
66220,-26,28,-512
66222,-25,30,-511
66224,-25,30,-512
66226,-21,31,-512
66228,-26,29,-512
66230,-26,30,-510
66232,-28,28,-512
66234,-27,28,-509
66235,-25,27,-510
66237,-25,30,-510
66239,-24,29,-511
66241,-26,30,-511
66243,-27,31,-511
66245,-25,32,-511
66247,-25,32,-511
66249,-25,32,-511
66251,-25,28,-509
66253,-24,25,-512
66255,-23,29,-510
66256,-24,28,-512
66258,-23,29,-512
66260,-24,30,-510
66263,-25,27,-507
66265,-26,27,-514
66267,-21,31,-507
66269,-27,29,-509
66271,-22,30,-508
66273,-24,29,-510
66275,-24,27,-507
66277,-25,30,-508
66279,-24,30,-508
66280,-25,31,-510
66282,-22,29,-512
66284,-25,29,-510
66286,-24,31,-509
66288,-25,31,-513
66290,-26,28,-512
66292,-27,32,-514
66294,-25,29,-512
66296,-24,31,-510
66298,-24,29,-511
66300,-25,28,-510
66302,-25,28,-511
66304,-19,28,-525
66306,-24,32,-495
66308,-33,29,-525
66310,-13,28,-490
66312,-28,28,-515
66314,-22,27,-506
66316,-30,32,-512
66318,-22,27,-511
66320,23,26,-479
66322,-32,38,-532
66324,-10,41,-508
66326,-25,29,-512
66327,-27,32,-512
66329,-22,29,-511
66331,-25,32,-509
66333,-23,34,-508
66335,-25,30,-509
66337,-24,28,-509
66339,-26,29,-514
66341,-27,30,-511
66343,-24,31,-510
66345,-26,29,-512
66348,-24,29,-512
66350,-29,26,-507
66351,-22,33,-511
66353,-26,28,-510
66355,-26,27,-515
66357,-25,30,-510
66359,-25,30,-509
66361,-25,30,-511
66363,-26,28,-512
66365,-25,30,-510
66367,-25,31,-508
66369,-25,28,-509
66371,-23,31,-507
66373,-25,31,-510
66374,-26,32,-513
66376,-24,30,-509
66378,-25,27,-510
66380,-25,31,-510
66382,-26,30,-509
66384,-27,28,-509
66386,-23,29,-508
66388,-24,32,-512
66391,-25,32,-511
66393,-26,31,-515
66395,-26,30,-511
66397,-26,31,-510
66398,-23,30,-508
66400,-25,30,-509
66402,-25,28,-514
66404,-26,30,-512
66406,-24,29,-511
66408,-25,29,-512
66410,-22,29,-514
66412,-27,29,-512
66414,-26,28,-511
66416,-26,29,-508
66418,-24,27,-509
66420,-24,27,-508
66421,-24,31,-512
66423,-23,29,-514
66425,-23,27,-514
66427,-25,31,-509
66429,-25,32,-509
66432,-27,28,-510
66434,-26,30,-513
66436,-23,27,-509
66438,-25,28,-507
66440,-25,31,-511
66442,-24,30,-511
66443,-24,32,-513
66445,-26,28,-511
66447,-26,28,-507
66449,-25,29,-510
66451,-25,29,-509
66453,-23,29,-510
66455,-25,30,-513
66457,-26,29,-512
66459,-25,29,-512
66461,-25,31,-510
66463,-25,28,-507
66465,-24,28,-508
66466,-25,29,-507
66468,-26,30,-506
66470,-23,32,-511
66472,-25,30,-513
66475,-25,29,-512
66477,-24,28,-510
66479,-26,29,-511
66481,-23,30,-515
66483,-24,32,-510
66485,-22,30,-509
66487,-23,30,-512
66489,-26,28,-509
66490,-26,31,-512
66492,-25,29,-509
66494,-27,28,-511
66496,-27,30,-511
66498,-26,28,-511
66500,-26,30,-511
66502,-24,28,-509
66504,-24,30,-509
66506,-25,30,-512
66508,-24,28,-509
66510,-25,30,-509
66512,-27,30,-513
66513,-23,29,-511
66515,-24,29,-511
66518,-23,29,-513
66520,-26,30,-509
66522,-25,30,-509
66524,-23,31,-510
66526,-24,29,-509
66528,-23,32,-508
66530,-25,30,-507
66532,-22,28,-512
66534,-22,28,-509
66536,-23,28,-510
66537,-25,30,-510
66539,-22,29,-509
66541,-25,31,-509
66543,-27,29,-513
66545,-23,33,-511
66547,-25,32,-510
66549,-26,29,-510
66551,-24,27,-506
66553,-24,27,-510
66555,-26,28,-509
66557,-27,28,-511
66560,-22,30,-511
66561,-24,28,-510
66563,-24,30,-511
66565,-25,30,-510
66567,-25,29,-512
66569,-24,27,-511
66571,-22,30,-511
66573,-23,32,-512
66575,-23,28,-510
66577,-28,29,-510
66579,-21,30,-514
66581,-25,26,-510
66583,-25,29,-512
66584,-24,30,-508
66586,-23,28,-512
66588,-26,29,-510
66590,-25,30,-513
66592,-25,30,-510
66594,-22,29,-511
66596,-27,31,-513
66598,-26,27,-510
66600,-23,30,-509
66603,-26,30,-509
66605,-26,28,-512
66606,-25,31,-512
66608,-24,30,-512
66610,-25,29,-511
66612,-26,32,-507
66614,-26,28,-512
66616,-24,30,-508
66618,-25,30,-509
66620,-24,31,-508
66622,-25,31,-511
66624,-26,28,-509
66626,-24,31,-508
66628,-23,32,-510
66629,-25,31,-509
66631,-22,28,-510
66633,-24,28,-512
66635,-25,29,-508
66637,-25,29,-510
66639,-23,29,-509
66641,-27,29,-509
66643,-24,30,-507
66646,-24,30,-510
66648,-24,29,-512
66650,-25,26,-507
66651,-26,29,-509
66653,-27,28,-512
66655,-25,32,-509
66657,-25,30,-509
66659,-27,30,-510
66661,-26,31,-512
66663,-24,29,-510
66665,-22,31,-510
66667,-25,29,-510
66669,-26,30,-511
66671,-25,30,-510
66673,-27,29,-510
66675,-24,30,-512
66676,-25,31,-510
66678,-27,27,-510
66680,-24,27,-510
66682,-25,31,-509
66684,-24,29,-513
66686,-25,30,-508
66689,-26,31,-513
66691,-27,31,-509
66693,-25,29,-514
66695,-25,30,-511
66697,-25,32,-512
66699,-26,31,-511
66700,-25,30,-511
66702,-24,29,-508
66704,-26,27,-508
66706,-25,31,-511
66708,-25,28,-511
66710,-28,32,-514
66712,-23,31,-507
66714,-22,31,-511
66716,-26,31,-509
66718,-25,29,-511
66720,-25,27,-509
66721,-26,27,-509
66723,-24,28,-510
66725,-24,29,-512
66727,-26,29,-512
66729,-23,30,-508
66732,-25,31,-506
66734,-25,27,-510
66736,-24,33,-514
66738,-27,28,-511
66740,-18,34,-508
66742,-34,28,-528
66744,-26,32,-522
66745,-25,30,-502
66747,-25,29,-511
66749,-23,25,-500
66751,-40,30,-522
66753,-17,33,-511
66755,-26,30,-511
66757,-25,29,-501
66759,-28,30,-515
66761,-25,29,-512
66763,-24,29,-511
66765,-24,27,-512
66767,-25,30,-512
66768,-25,29,-509
66770,-24,29,-506
66772,-24,30,-510
66775,-26,29,-509
66777,-26,31,-508
66779,-23,29,-512
66781,-24,28,-510
66783,-26,27,-511
66785,-23,32,-510
66787,-25,31,-510
66789,-26,29,-512
66791,-26,30,-512
66792,-25,34,-511
66794,-26,31,-512
66796,-25,29,-510
66798,-29,32,-508
66800,-26,32,-511
66802,-25,26,-511
66804,-28,31,-506
66806,-23,31,-510
66808,-27,29,-510
66810,-25,32,-510
66812,-25,28,-509
66814,-25,29,-511
66817,-24,27,-513
66818,-25,27,-508
66820,-25,30,-511
66822,-25,30,-513
66824,-25,29,-511
66826,-25,29,-509
66828,-26,28,-510
66830,-25,29,-510
66832,-24,28,-512
66834,-24,30,-512
66836,-23,27,-510
66838,-22,29,-510
66840,-24,33,-510
66841,-23,30,-508
66843,-24,30,-511
66845,-22,30,-514
66847,-25,29,-511
66849,-24,26,-512
66851,-26,29,-510
66853,-26,29,-509
66855,-26,30,-510
66857,-24,28,-510
66860,-25,29,-509
66862,-27,31,-514
66864,-26,30,-513
66865,-27,28,-511
66867,-24,29,-510
66869,-21,30,-512
66871,-24,28,-512
66873,-26,30,-512
66875,-25,27,-508
66877,-25,27,-510
66879,-26,27,-511
66881,-25,30,-510
66883,-26,28,-512
66885,-24,29,-511
66887,-23,28,-506
66888,-24,29,-510
66890,-25,34,-508
66892,-23,34,-511
66894,-25,28,-512
66896,-25,28,-509
66898,-23,28,-511
66900,-25,30,-511
66903,-26,31,-511
66905,-24,30,-510
66907,-24,29,-509
66909,-26,27,-509
66911,-25,33,-510
66913,-26,31,-510
66914,-27,30,-509
66916,-25,28,-508
66918,-23,31,-511
66920,-25,28,-511
66922,-25,31,-512
66924,-24,29,-510
66926,-25,29,-512
66928,-25,31,-511
66930,-23,26,-507
66932,-25,29,-511
66934,-24,30,-512
66936,-24,28,-508
66937,-22,30,-513
66939,-27,29,-513
66941,-25,28,-506
66944,-27,30,-511
66946,-25,31,-513
66948,-24,28,-510
66950,-23,29,-510
66952,-22,28,-512
66954,-26,29,-509
66956,-25,28,-513
66958,-22,29,-509
66959,-25,30,-508
66961,-24,32,-512
66963,-25,32,-511
66965,-27,28,-509
66967,-24,28,-508
66969,-25,30,-511
66971,-25,31,-511
66973,-24,28,-510
66975,-24,27,-511
66977,-26,29,-510
66979,-25,30,-512
66981,-24,30,-512
66982,-26,29,-514
66984,-24,33,-511
66987,-26,30,-508
66989,-22,29,-512
66991,-25,30,-510
66993,-25,31,-508
66995,-24,30,-511
66997,-22,31,-510
66999,-26,27,-511
67001,-26,29,-514
67003,-25,30,-512
67005,-27,27,-511
67006,-25,27,-511
67008,-27,27,-508
67010,-24,30,-509
67012,-26,30,-512
67014,-24,30,-507
67016,-27,29,-508
67018,-24,30,-509
67020,-25,33,-511
67022,-24,27,-507
67024,-25,33,-512
67026,-24,28,-509
67028,-24,33,-508
67030,-27,30,-511
67032,-25,28,-509
67034,-20,30,-510
67036,-24,30,-510
67038,-23,29,-509
67040,-25,31,-511
67042,-23,30,-513
67044,-23,30,-511
67046,-24,30,-511
67048,-24,31,-516
67050,-29,29,-511
67052,-22,31,-507
67053,-23,30,-506
67055,-26,30,-510
67057,-23,28,-509
67059,-24,31,-512
67061,-24,32,-508
67063,-26,30,-506
67065,-25,29,-511
67067,-26,31,-510
67069,-26,27,-510
67072,-24,28,-511
67074,-26,28,-510
67075,-25,32,-511
67077,-24,30,-510
67079,-27,30,-510
67081,-25,29,-505
67083,-27,30,-511
67085,-25,32,-512
67087,-26,29,-509
67089,-25,27,-509
67091,-23,27,-511
67093,-23,30,-512
67095,-25,30,-514
67097,-26,32,-510
67098,-26,29,-512
67100,-25,27,-511
67102,-26,30,-508
67104,-23,31,-513
67106,-24,26,-512
67108,-24,29,-511
67110,-24,28,-508
67112,-26,30,-512
67115,-25,32,-513
67117,-24,27,-510
67119,-23,29,-511
67121,-23,31,-512
67122,-23,30,-511
67124,-26,28,-510
67126,-24,30,-514
67128,-25,30,-511
67130,-28,30,-510
67132,-26,30,-510
67134,-24,27,-507
67136,-24,29,-513
67138,-24,28,-512
67140,-22,29,-507
67142,-26,25,-505
67144,-26,33,-509
67145,-27,31,-510
67147,-25,30,-512
67149,-24,29,-510
67151,-22,31,-510
67153,-24,33,-514
67155,-24,27,-509
67158,-30,29,-508
67160,-23,29,-511
67162,-26,29,-509
67164,-24,33,-511
67166,-24,30,-508
67167,-23,30,-509
67169,-24,27,-510
67171,-25,29,-508
67173,-25,31,-509
67175,-28,27,-513
67177,-25,31,-511
67179,-25,29,-512
67181,-30,34,-514
67183,-25,30,-510
67185,-25,30,-511
67187,-22,28,-511
67189,-22,29,-513
67190,-22,28,-520
67192,-23,28,-503
67194,-32,32,-526
67196,-18,23,-518
67198,-27,29,-514
67201,-25,28,-509
67203,-24,29,-507
67205,-26,28,-515
67207,-23,35,-504
67209,15,2,-508
67211,-22,38,-508
67212,-23,40,-513
67214,-27,30,-516
67216,-21,32,-513
67218,-24,27,-511
67220,-21,28,-514
67222,-25,28,-507
67224,-25,31,-511
67226,-26,31,-509
67228,-26,32,-512
67230,-25,29,-511
67232,-25,30,-514
67234,-26,31,-513
67235,-26,28,-511
67237,-25,30,-507
67239,-24,29,-512
67241,-26,31,-510
67244,-25,29,-512
67246,-25,26,-512
67248,-25,30,-515
67250,-22,28,-509
67252,-26,27,-508
67254,-22,29,-509
67256,-26,33,-509
67258,-25,31,-508
67259,-26,32,-512
67261,-26,30,-514
67263,-24,32,-510
67265,-26,30,-515
67267,-25,28,-512
67269,-24,31,-508
67271,-24,30,-509
67273,-25,29,-510
67275,-21,30,-510
67277,-25,32,-510
67279,-25,29,-513
67280,-24,28,-512
67282,-27,28,-509
